"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2003-10",2003-10-16 11:30:00,0.521532856693031,14.1309501607572,9.23724515681626,207.097149719731,NA,NA,NA,1,773238.748806778,0.353880126459068,2.49439582405933,2.27186481870938,15.7830184262578,NA,NA,NA,0,2003-10-01,0.0955775901675224,4,3.80324220657349,177.973754882812,NA,NA,NA,1,2003-10-31 23:00:00,1.50954163074493,22.2222213745117,15.6583471298218,244.652069091797,NA,NA,NA,1
"2003-11",2003-11-15 23:30:00,0.438635570666649,13.2869205124511,8.21956024222904,207.125341750251,NA,NA,NA,1,748297.19406896,0.298420972379782,2.29268250793238,2.22791622404542,15.6673523271406,NA,NA,NA,0,2003-11-01,0.0863156542181969,4,4.15420246124268,178.185775756836,NA,NA,NA,1,2003-11-30 23:00:00,1.40908145904541,20,14.0996532440186,244.323791503906,NA,NA,NA,1
"2003-12",2003-12-16 11:30:00,0.721027385531574,14.5527481826403,10.0251857689632,211.9201169619,NA,NA,NA,1,773238.748806778,0.52668136118627,2.47533598742174,2.21850050352137,18.7094431568239,NA,NA,NA,0,2003-12-01,0.0900732949376106,4.81927728652954,4.78981161117554,178.411087036133,NA,NA,NA,1,2003-12-31 23:00:00,2.54079627990723,22.2222213745117,15.3982267379761,241.721160888672,NA,NA,NA,1
"2004-01",2004-01-16 11:30:00,0.686620272828206,14.4386395398007,9.71995651273317,211.740729846749,NA,NA,NA,1,773238.748806778,0.514152288807795,2.15600459666553,2.07977613230162,18.4471307415962,NA,NA,NA,0,2004-01-01,0.08087507635355,6.25,4.49477100372314,178.77734375,NA,NA,NA,1,2004-01-31 23:00:00,2.25342130661011,22.2222213745117,14.8009052276611,238.055206298828,NA,NA,NA,1
"2004-02",2004-02-15 11:30:00,0.823652672079317,14.2624686904337,9.19838784652195,212.888196774187,NA,NA,NA,1,723355.637737315,0.654516453358424,2.14985599403351,1.97124346352466,19.250508733535,NA,NA,NA,0,2004-02-01,0.108622871339321,5.55555534362793,4.38798141479492,178.426986694336,NA,NA,NA,1,2004-02-29 23:00:00,3.80279040336609,22.2222213745117,14.1470956802368,237.059356689453,NA,NA,NA,1
"2004-03",2004-03-16 11:30:00,0.555190099675649,14.2604865427299,8.76844827026449,209.915252367655,NA,NA,NA,1,773238.748806778,0.385074225330301,2.16156198731596,1.86490425363353,17.7187784443783,NA,NA,NA,0,2004-03-01,0.0962354764342308,4.81927728652954,4.44718790054321,178.471038818359,NA,NA,NA,1,2004-03-31 23:00:00,1.58419871330261,20,13.9252252578735,238.695816040039,NA,NA,NA,1
"2004-04",2004-04-15 23:30:00,0.641362194383724,14.8263298286332,8.43837464359071,207.639340311686,NA,NA,NA,1,748297.19406896,0.437125749191594,2.29636594037483,2.03634447257501,16.1059070190244,NA,NA,NA,0,2004-04-01,0.135416999459267,5.55555534362793,4.83395624160767,178.124908447266,NA,NA,NA,1,2004-04-30 23:00:00,2.28535485267639,20,15.9681491851807,241.690612792969,NA,NA,NA,1
"2004-05",2004-05-16 11:30:00,0.543381731965209,14.4155270828355,7.34134155531083,204.698669751485,NA,NA,NA,1,773238.748806778,0.373726409013552,2.36327759837324,1.652342030675,13.6037137723839,NA,NA,NA,0,2004-05-01,0.112666942179203,4.81927728652954,4.11798048019409,178.165084838867,NA,NA,NA,1,2004-05-31 23:00:00,1.58125996589661,20,13.3146667480469,243.686462402344,NA,NA,NA,1
"2004-06",2004-06-15 23:30:00,0.545211168667302,14.3134854506122,7.7632039081388,202.73175968594,NA,NA,NA,1,748297.19406896,0.376462001858273,2.29629932564374,1.80911568509987,12.1437351920279,NA,NA,NA,0,2004-06-01,0.106359355151653,6.25,4.22526025772095,177.988998413086,NA,NA,NA,1,2004-06-30 23:00:00,1.52050495147705,20,13.9409780502319,239.098327636719,NA,NA,NA,1
"2004-07",2004-07-16 11:30:00,0.39664022451547,14.4492526690806,7.34475337036194,203.037213395232,NA,NA,NA,1,773238.748806778,0.247017021307309,2.26536044803843,1.72440608233774,11.9031512372082,NA,NA,NA,0,2004-07-01,0.0908287316560745,4,4.31159543991089,177.974670410156,NA,NA,NA,1,2004-07-31 23:00:00,1.06893479824066,22.2222213745117,14.3701658248901,239.618316650391,NA,NA,NA,1
"2004-08",2004-08-16 11:30:00,0.358026054728856,14.1508785484939,7.40772441894777,204.03225292698,NA,NA,NA,1,773238.748806778,0.233775772538208,2.56875982503812,2.05503724896309,13.6060240155875,NA,NA,NA,0,2004-08-01,0.0849387347698212,4.81927728652954,4.19999408721924,178.27360534668,NA,NA,NA,1,2004-08-31 23:00:00,0.949746191501617,20,12.4894027709961,244.178680419922,NA,NA,NA,1
"2004-09",2004-09-15 23:30:00,0.433033584010684,14.0471012710863,7.39755849076642,203.631000737084,NA,NA,NA,1,748297.19406896,0.294256206974096,2.13637259558751,1.74665383890103,13.184576525137,NA,NA,NA,0,2004-09-01,0.100265324115753,3.20000004768372,4.03575468063354,177.992218017578,NA,NA,NA,1,2004-09-30 23:00:00,1.35073804855347,20,12.138970375061,245.152954101562,NA,NA,NA,1
"2004-10",2004-10-16 11:30:00,0.473973780732241,13.3468166199102,7.53847296289218,205.295435704467,NA,NA,NA,1,773238.748806778,0.332290374773871,2.75150747170616,1.83847728556761,13.7704969332465,NA,NA,NA,0,2004-10-01,0.0949813649058342,3.20000004768372,3.52402687072754,178.383728027344,NA,NA,NA,1,2004-10-31 23:00:00,1.47562873363495,18.1818180084229,12.468939781189,237.625579833984,NA,NA,NA,1
"2004-11",2004-11-15 23:30:00,0.457435203716159,13.82133403639,8.22937634044223,209.076165148417,NA,NA,NA,1,748297.19406896,0.312441539781901,2.23043858815334,1.79935582417228,16.851907365244,NA,NA,NA,0,2004-11-01,0.09097970277071,4,4.15287828445435,178.485229492188,NA,NA,NA,1,2004-11-30 23:00:00,1.56794929504395,20,14.6578617095947,244.122192382812,NA,NA,NA,1
"2004-12",2004-12-16 11:30:00,0.639494221291996,14.397890131512,9.91286325191939,211.217840721787,NA,NA,NA,1,773238.748806778,0.451276910666074,2.95493737147574,2.68492660517474,18.556464953075,NA,NA,NA,0,2004-12-01,0.089366190135479,4,3.97492814064026,178.634552001953,NA,NA,NA,1,2004-12-31 23:00:00,2.2813982963562,22.2222213745117,15.8718824386597,238.37939453125,NA,NA,NA,1
"2005-01",2005-01-16 11:30:00,0.721660859058661,13.4268687225798,9.10120556876864,210.792943681696,NA,NA,NA,1,773238.748806778,0.544899253955611,3.27517994166868,2.61424224957062,18.1692797973123,NA,NA,NA,0,2005-01-01,0.0840467065572739,4,3.91276836395264,178.651626586914,NA,NA,NA,1,2005-01-31 23:00:00,2.46084904670715,22.2222213745117,15.4631118774414,242.222473144531,NA,NA,NA,1
"2005-02",2005-02-14 23:30:00,0.710103071660602,14.2533809825778,9.33687864414283,210.247604211171,NA,NA,NA,1,698414.07964106,0.510968691261745,2.41824920504976,2.42230103942626,17.7596138856029,NA,NA,NA,0,2005-02-01,0.106031149625778,4,4.24650192260742,178.439743041992,NA,NA,NA,1,2005-02-28 23:00:00,2.45140480995178,22.2222213745117,14.7763376235962,242.957641601562,NA,NA,NA,1
"2005-03",2005-03-16 11:30:00,0.784789680512322,13.720881837991,9.46492976652038,211.401426212762,NA,NA,NA,1,773238.748806778,0.564961831910577,2.85288492739636,2.49485499623681,18.4605862971591,NA,NA,NA,0,2005-03-01,0.122852355241776,4.81927728652954,3.76799011230469,178.460464477539,NA,NA,NA,1,2005-03-31 23:00:00,2.6522319316864,22.2222213745117,17.2133960723877,244.023895263672,NA,NA,NA,1
"2005-04",2005-04-15 23:30:00,0.61501428575048,13.872056711283,7.97109013670021,209.071869186825,NA,NA,NA,1,748297.19406896,0.41504210191172,2.54651434893538,1.64054459884948,17.3952669989253,NA,NA,NA,0,2005-04-01,0.113902129232883,3.20000004768372,3.77646446228027,178.230499267578,NA,NA,NA,1,2005-04-30 23:00:00,1.89659667015076,20,12.6788530349731,242.689544677734,NA,NA,NA,1
"2005-05",2005-05-16 11:30:00,0.535386140978024,13.8902937101421,7.61921637333849,206.307983704023,NA,NA,NA,1,773238.748806778,0.371308923089535,2.35082566643197,1.58435558694479,15.4622486744532,NA,NA,NA,0,2005-05-01,0.121669448912144,4.81927728652954,4.27124547958374,178.229125976562,NA,NA,NA,1,2005-05-31 23:00:00,2.0265326499939,20,13.1013746261597,243.760528564453,NA,NA,NA,1
"2005-06",2005-06-15 23:30:00,0.571612867783341,13.4706560055415,7.35462516440286,205.441277359856,NA,NA,NA,1,748297.19406896,0.373930247733017,2.68313199147305,1.43144031411292,14.9863780544075,NA,NA,NA,0,2005-06-01,0.120621643960476,5.55555534362793,4.71905708312988,177.93049621582,NA,NA,NA,1,2005-06-30 23:00:00,1.69252514839172,20,13.6818008422852,242.794708251953,NA,NA,NA,1
"2005-07",2005-07-16 14:05:00,0.428062270984265,14.3020834116978,6.96914101318483,202.704785959997,NA,NA,NA,1,768537.136221852,0.290048116512591,2.2949867691504,1.52385337865095,12.0930976648459,NA,NA,NA,0,2005-07-01,0.0888870283961296,4,4.43210029602051,177.935531616211,NA,NA,NA,1,2005-07-31 23:00:00,1.22743237018585,20,12.4469661712646,241.322982788086,NA,NA,NA,1
"2005-08",2005-08-16 11:30:00,0.377861351793211,13.572334512203,7.48537802119409,201.25838929043,NA,NA,NA,1,773238.748806778,0.267677194082735,2.08920118611979,1.99398814067103,11.4431552629025,NA,NA,NA,0,2005-08-01,0.0782666206359863,4.81927728652954,4.05822706222534,177.666809082031,NA,NA,NA,1,2005-08-31 23:00:00,1.25818681716919,18.1818180084229,13.8984804153442,235.508819580078,NA,NA,NA,1
