"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2011-02","2011-02",2011-02-01,2011,"2011",68.93,5.9,11.1,16.4,3.4,1.34,10.13,27.6573839733943,2.45532765437327,0.4342301802025,0.539649796922036
"2011-03","2011-03",2011-03-01,2011,"2011",51.73,8.5,12.6,16.7,7.6,1.19,6.97,40.9533905336405,2.64975354311082,0.739313752382459,0.947564204811261
"2011-04","2011-04",2011-04-01,2011,"2011",4.49,10.7,14.5,18.4,9.1,1.84,8.52,54.2037121182458,2.62538828084172,-0.608850179727001,-0.489280039259013
"2011-05","2011-05",2011-05-01,2011,"2011",23.13,11.9,15.6,19.4,8.3,2.4,10.37,67.1957677592555,2.97181852673793,1.39217609846518,1.54316755582618
"2011-06","2011-06",2011-06-01,2011,"2011",2.1,14,16.5,19,11.7,1.99,7.2,73.2929958707808,3.14825038802909,0.835789896947519,1.22990881881551
"2011-07","2011-07",2011-07-01,2011,"2011",0.2,17.3,19.6,21.9,14.3,2.6,9.34,98.9051522416455,3.22669693399878,0.913405525897561,0.12495970541348
"2011-08","2011-08",2011-08-01,2011,"2011",0.73,16.7,19.1,21.4,14.5,1.82,8,90.117090477155,3.17221144921817,0.779445930975701,1.37490466537782
"2011-09","2011-09",2011-09-01,2011,"2011",0,15.7,18.6,21.4,13.6,1.71,8.64,77.221521643078,3.0440808365282,0,0.368315519602184
"2011-10","2011-10",2011-10-01,2011,"2012",11.84,12.4,16.5,20.7,11,1.43,9.8,60.0686351258119,2.97973289720667,0.551057719571807,0.749142610535943
"2011-11","2011-11",2011-11-01,2011,"2012",61.38,8.6,13.9,19.2,6.4,1.65,12.75,40.7505375775773,3.33623767222478,1.42305632015074,1.60447445524451
"2011-12","2011-12",2011-12-01,2011,"2012",25.78,4.8,10.9,17.1,1.7,1.55,12.22,27.3499390303409,-0.241450433851893,-0.343540538167705,-0.306316851341935
"2012-01","2012-01",2012-01-01,2012,"2012",24.84,6.4,12.6,18.8,3.3,1.64,13.54,35.255768793942,-0.547108636533077,-0.27657853725404,-0.401302277300369
"2012-02","2012-02",2012-02-01,2012,"2012",34.92,7.1,12.3,17.5,4.6,1.65,11.05,32.6583776639639,-0.781135414440137,-0.25149050355938,-0.334694283258198
"2012-03","2012-03",2012-03-01,2012,"2012",29.68,7.7,12.4,17.1,5.1,1.55,10.9,39.9060620762819,-0.881555443653801,0.183198130041673,0.392052300212488
"2012-04","2012-04",2012-04-01,2012,"2012",37.3,9.5,13.8,18.2,7.5,1.22,9.74,50.030638834886,-0.753744842055801,0.987268488730597,1.11227150539333
"2012-05","2012-05",2012-05-01,2012,"2012",1.2,13.9,16.3,18.8,11.1,2.11,7.77,72.1451399424136,-1.20766155415719,-0.0128350369179477,-0.431733685622188
"2012-06","2012-06",2012-06-01,2012,"2012",0,14.5,17.1,19.7,11.7,2.51,8.43,77.6566090824019,-1.46255237244841,0.0696849203184557,0.527756236758614
"2012-07","2012-07",2012-07-01,2012,"2012",0,16.5,18.8,21.2,13.5,2.67,8.93,92.4519019917138,-1.55870233339721,0.0696849203184557,0.9346107302816
"2012-08","2012-08",2012-08-01,2012,"2012",0,18.7,21.4,24.2,16.1,2.46,11.4,108.332712163345,-1.56797980235319,0.508488059109357,-1.05683057299884
"2012-09","2012-09",2012-09-01,2012,"2012",1.04,17.1,20.8,24.6,15.1,1.73,12.39,92.543713177875,-1.6547815653121,0.354035087388425,-1.05016780685476
"2012-10","2012-10",2012-10-01,2012,"2013",18.48,13.9,18.5,23.1,11.3,2.21,13.7,72.293274817323,-1.51110513132201,0.764678714709016,0.499558481802682
"2012-11","2012-11",2012-11-01,2012,"2013",7.8,10.4,15.1,19.8,8.1,1.65,11.66,46.5972320698827,-1.78490863488582,-0.492730240431873,-0.613573803589965
"2012-12","2012-12",2012-12-01,2012,"2013",61.56,8.5,12.7,16.9,7.1,0.88,8.25,35.0290680565282,-1.54718575795995,0.552494182012227,0.474515927167773
"2013-01","2013-01",2013-01-01,2013,"2013",28.39,5.2,11.2,17.3,0.4,2.17,13.36,29.134560998215,-1.71669270587081,-0.183227120469783,-0.108048547657107
"2013-02","2013-02",2013-02-01,2013,"2013",11.51,5.7,11.3,16.9,3.2,1.59,11.19,28.4687286119493,-2.12629280914893,-1.11786166480847,-0.881728161146951
"2013-03","2013-03",2013-03-01,2013,"2013",37.06,9.8,13.8,17.7,7,1.86,9.83,47.452451418559,-2.19327660621322,0.391781729746338,0.386654643615879
"2013-04","2013-04",2013-04-01,2013,"2013",1.42,11.5,15,18.5,7.9,2.28,10.19,57.2621493888958,-2.73949726769825,-1.02883231960107,-0.908546937288428
"2013-05","2013-05",2013-05-01,2013,"2013",17.84,14.7,17.4,20.2,11.1,2.78,9.73,80.1913980003393,-2.83938912041899,1.17279789386907,0.281202886448537
"2013-06","2013-06",2013-06-01,2013,"2013",0,15.8,18.4,21,12.7,2.81,9.28,87.4382323914295,-3.0785633771237,0.0696849203184557,-0.899699814632616
"2013-07","2013-07",2013-07-01,2013,"2013",0,17.7,20.3,22.8,15,2.96,9.45,104.687334662324,-3.14468544711225,0.0696849203184557,-0.551690130578114
"2013-08","2013-08",2013-08-01,2013,"2013",0,16.7,19.7,22.6,13.9,2.93,10.75,94.7450386537746,-3.10048789305881,0.508488059109357,0.648966303698165
"2013-09","2013-09",2013-09-01,2013,"2013",0,16.2,20.2,24.2,13.5,2.73,13.47,88.2601808668265,-3.17453566806771,0,-0.745534653981381
"2013-10","2013-10",2013-10-01,2013,"2014",19.15,11.9,16.9,21.8,9,2.13,15.1,62.4440421230365,-2.8295750974804,0.783383540445152,0.927505387967396
"2013-11","2013-11",2013-11-01,2013,"2014",26.75,9.8,15.4,21,6.4,2.02,15.86,48.1053583464885,-2.62772322895576,0.446116795282772,0.345175192995638
"2013-12","2013-12",2013-12-01,2013,"2014",7.27,6,12.7,19.4,1.4,2.25,15.74,35.0290680565282,-3.02775423274726,-1.16020552300217,-1.14440862408765
"2014-01","2014-01",2014-01-01,2014,"2014",1.12,6.8,13.6,20.3,2.5,2.13,16.38,39.8963821837281,-3.47518368422677,-1.80801744320958,-1.64699447743369
"2014-02","2014-02",2014-02-01,2014,"2014",19.15,7.7,13.1,18.5,6.5,1.24,11.28,36.1662558161847,-3.74701055861144,-0.751674662207975,-0.883473723596318
"2014-03","2014-03",2014-03-01,2014,"2014",41.54,10.8,15.3,19.8,8.8,1.64,10.61,56.0808903401599,-3.75994931052175,0.505848982368306,0.245786262332258
"2014-04","2014-04",2014-04-01,2014,"2014",11.05,11,15.4,19.9,8,1.98,11.89,59.7548602573236,-4.01134894759133,-0.08641124979691,-0.425081345597899
"2014-05","2014-05",2014-05-01,2014,"2014",0,14.3,18.8,23.4,6.8,4.29,20.27,90.8958186424217,-4.40203596380689,-0.355490417839531,-1.92151930480327
"2014-06","2014-06",2014-06-01,2014,"2014",0,15.9,18.3,20.6,12.6,3.05,8.66,86.6701126560215,-4.46228868650726,0.0696849203184557,-0.779481118782421
"2014-07","2014-07",2014-07-01,2014,"2014",0.07,17.8,20.7,23.7,15.1,2.39,11.23,108.047569949966,-4.35440732315807,0.788520578457083,-0.866315318954511
"2014-08","2014-08",2014-08-01,2014,"2014",4.46,18.3,21.5,24.6,15.7,2.61,11.81,109.153536791421,-3.85097101846363,1.66675208829122,-0.661820017739818
"2014-09","2014-09",2014-09-01,2014,"2014",0,18.5,22,25.5,15.5,3.24,14.24,101.341529121218,-3.80974557837598,0,-1.85667084932513
"2014-10","2014-10",2014-10-01,2014,"2015",0,14.9,19.7,24.4,11.6,2.66,16.35,80.0369946627633,-3.95448372721989,-0.764709673786387,-Inf
"2014-11","2014-11",2014-11-01,2014,"2015",19.54,10.7,16.8,22.8,4.7,3.15,19.02,55.3831179584162,-3.88675435901827,0.155714118151791,-0.427724870410686
"2014-12","2014-12",2014-12-01,2014,"2015",95.81,9.6,14.3,19,7.6,1.42,10.85,42.4487810386934,-3.04461194893223,1.1368680418216,1.05620103842199
"2015-01","2015-01",2015-01-01,2015,"2015",17.72,8.2,13.9,19.6,4.9,1.99,13.63,41.3310134701588,-3.37426632354003,-0.497999837337156,-0.890968789541961
"2015-02","2015-02",2015-02-01,2015,"2015",7.51,9.7,14.9,20.1,7.6,1.64,11.94,44.5488200726843,-3.89239946957149,-1.39301986015436,-1.53003479792677
"2015-03","2015-03",2015-03-01,2015,"2015",22.9,11.3,16.7,22,7.6,2.52,15.86,64.6221993437684,-4.18151654956565,-0.0396979923750633,-1.06378532894852
"2015-04","2015-04",2015-04-01,2015,"2015",2.68,11.5,15.8,20.2,7.5,2.05,12.85,62.2879832466686,-4.50053628552474,-0.827765577857354,-1.19201569277941
"2015-05","2015-05",2015-05-01,2015,"2015",31.41,13.7,16.4,19,10.3,2.32,8.6,72.8631325521647,-4.00812937152385,1.68783322691207,1.68686591434393
"2015-06","2015-06",2015-06-01,2015,"2015",0.44,16.4,18.7,21,13.9,1.92,7.81,89.7581036105869,-4.02966222330384,0.485541433180749,-1.193386784799
"2015-07","2015-07",2015-07-01,2015,"2015",24.51,18.5,21,23.5,15.6,2.63,10.5,110.594303642563,-2.79117807751502,2.4455352491822,1.78166517948504
"2015-08","2015-08",2015-08-01,2015,"2015",0,18.9,21.9,24.9,16.2,2.73,12.59,112.460464185437,-2.67876365224402,0.508488059109357,-1.44066165632384
"2015-09","2015-09",2015-09-01,2015,"2015",31.49,19.1,22.6,26.2,16.2,2.96,14.96,105.854180790964,-1.39258674419589,1.96414540886799,0.647909793901382
"2015-10","2015-10",2015-10-01,2015,"2016",12.99,16.7,21.2,25.6,14.2,2.3,16.29,90.1345533096807,-1.42012959585143,0.592639207269498,-2.30897803590848
"2015-11","2015-11",2015-11-01,2015,"2016",14.44,8.9,15.1,21.3,3.8,2.84,17.39,46.5972320698827,-1.52698730900006,-0.0891981969836698,-0.20915724292231
"2015-12","2015-12",2015-12-01,2015,"2016",20.43,6.1,12.1,18,2.3,2.04,12.96,32.3889970278347,-1.79103252217206,-0.534452431088837,-0.631157808902632
"2016-01","2016-01",2016-01-01,2016,"2016",62,7.4,12.4,17.5,6.2,1.19,9.76,34.3541494295179,-1.58383608103735,0.443793299838418,0.5306232147895
"2016-02","2016-02",2016-02-01,2016,"2016",8.88,8.5,15.1,21.6,3.8,2.66,17.58,45.5210183225937,-2.16012546217103,-1.28811822215023,-1.51637762714049
"2016-03","2016-03",2016-03-01,2016,"2016",30.08,10,14.2,18.5,8.8,1.02,9.29,49.6993425147578,-2.35148902768382,0.195293220886142,0.0555085575890378
"2016-04","2016-04",2016-04-01,2016,"2016",11.57,11,15.5,19.9,8.5,1.82,11.62,60.3843679520312,-2.67311519454665,-0.054320368788768,-0.431984667665049
"2016-05","2016-05",2016-05-01,2016,"2016",17.83,14,16.4,18.9,10.7,2.41,7.93,72.8631325521647,-2.63870265470635,1.17235291201847,0.841605182758687
"2016-06","2016-06",2016-06-01,2016,"2016",0,16.3,18.8,21.3,13.2,2.59,9.27,90.5365470227573,-2.80993601322872,0.0696849203184557,-1.38239012525456
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.5,21.1,23.7,15.7,2.47,10.06,111.448248709195,-2.80772070129397,0.0696849203184557,-1.1556809092034
"2016-08","2016-08",2016-08-01,2016,"2016",0,17.9,20.7,23.5,15.6,2.39,9.96,102.653574156565,-2.69161868449034,0.508488059109357,-0.416240945840063
"2016-09","2016-09",2016-09-01,2016,"2016",6.55,16.2,20,23.7,12.8,2.91,14.58,86.8496396580035,-2.4298728361396,0.893121458392017,0.0566393452165093
"2016-10","2016-10",2016-10-01,2016,"2017",5.45,13.6,18.3,23,11.1,1.82,14.72,71.0320994740927,-2.49555802098423,0.252559605747251,-0.318221960688218
"2016-11","2016-11",2016-11-01,2016,"2017",27.88,10.3,16.5,22.8,6.1,2.39,18.3,53.7907124879354,0.00148649583249093,0.487301007986657,0.126876371339691
"2016-12","2016-12",2016-12-01,2016,"2017",91.93,8.3,13.3,18.4,5.6,1.35,11.14,37.7475205139494,0.30052423307622,1.07792882261749,1.07164451722067
"2017-01","2017-01",2017-01-01,2017,"2017",154.94,8.5,12.6,16.6,7.3,0.92,7.9,35.255768793942,0.863742132981058,1.42344921074893,1.54363464062955
"2017-02","2017-02",2017-02-01,2017,"2017",101.05,9.3,13.2,17.1,8.7,0.41,6.83,36.614313001773,1.04899363780171,0.893670625887757,0.922295327171446
"2017-03","2017-03",2017-03-01,2017,"2017",3.56,9.4,14.3,19.2,9,0.71,9.43,50.2672587973307,-0.344730707796085,-1.11556701003262,-1.4019159922829
"2017-04","2017-04",2017-04-01,2017,"2017",1.29,11,15.6,20.2,9.4,1.21,11.76,61.0163951153051,-0.558918596846966,-1.05336450721879,-1.20126963721441
"2017-05","2017-05",2017-05-01,2017,"2017",31.15,13.2,16.5,19.9,11,1.34,9.47,73.5838407748827,-0.0374115725608988,1.67922333027154,1.63387286824617
"2017-06","2017-06",2017-06-01,2017,"2017",1.14,15.4,18.1,20.9,13.9,1.08,7.64,85.141661408114,-0.00146999577658207,0.670827015165744,-0.365757263796232
"2017-07","2017-07",2017-07-01,2017,"2017",0.01,18.9,21.3,23.7,16.8,2.04,8.62,113.163662283007,-0.0776980670071027,0.615296222884432,-1.28358144372635
"2017-08","2017-08",2017-08-01,2017,"2017",0.55,18.7,21.1,23.5,16.7,1.68,8.34,105.88448281425,-0.095257892844714,0.720726534293969,-0.735440416751429
"2017-09","2017-09",2017-09-01,2017,"2017",0.12,16.6,20.3,24.1,15.1,1.55,11.68,88.9687058990352,-0.25423165335195,0.119389726555739,-0.802141590536436
"2017-10","2017-10",2017-10-01,2017,"2018",0.31,13.9,19.2,24.5,10,2.54,17.43,76.7738608030063,-0.599856647507667,-0.369737627962099,-2.06897696111454
"2017-11","2017-11",2017-11-01,2017,"2018",2.84,10.6,16.2,21.7,9.3,1.53,13.02,52.2161322512356,-1.04217143554761,-0.914005466304489,-1.35432613406358
"2017-12","2017-12",2017-12-01,2017,"2018",0.81,8.8,15,21.2,-0.1,3.64,17.78,45.8638249681721,-1.73053980072332,-1.56504108572453,-1.71774839642941
"2018-01","2018-01",2018-01-01,2018,"2018",72.62,8.7,14.4,20,6.2,1.74,13.47,43.7648758784703,-1.49716361538657,0.590963316090438,0.552252762661346
"2018-02","2018-02",2018-02-01,2018,"2018",10.27,6.9,12.6,18.3,3.9,1.73,12.27,33.9577827875543,-1.94304326890268,-1.19390554227256,-1.09015834063585
"2018-03","2018-03",2018-03-01,2018,"2018",49.13,9.1,13.2,17.4,7.1,1.21,8.96,44.157189792501,-1.77013752324155,0.68268765761323,0.815725292006274
"2018-04","2018-04",2018-04-01,2018,"2018",0.52,11.1,14.9,18.8,8.6,1.64,9.39,56.6453334550177,-2.18970217850248,-1.22300022857869,-0.929156958480249
"2018-05","2018-05",2018-05-01,2018,"2018",3.88,13,15.9,18.8,10.4,1.79,8.24,69.3004531201368,-2.43675811281218,0.316412807409337,0.0296478222487655
"2018-06","2018-06",2018-06-01,2018,"2018",0,15.8,18.4,20.9,12.8,2.76,8.78,87.4382323914295,-2.60318413671746,0.0696849203184557,-0.899699814632616
"2018-07","2018-07",2018-07-01,2018,"2018",0.63,19.2,22,24.7,16.3,3.09,11.68,119.246137921172,-2.59610400357699,1.0900703960385,-1.64048621672736
"2018-08","2018-08",2018-08-01,2018,"2018",0,19.7,22.9,26.2,17,3.1,13.72,120.891755954211,-2.50195145947647,0.508488059109357,-2.05826122668976
"2018-09","2018-09",2018-09-01,2018,"2018",0,16.6,19.8,22.9,14.9,2.06,9.58,85.447804414803,-2.51184222530294,0,-0.468133180095427
"2018-10","2018-10",2018-10-01,2018,"2019",13.63,13.7,18.2,22.8,11.1,2.03,13.85,70.4046988683687,-0.018956047487188,0.61478400626569,0.339306377154128
"2018-11","2018-11",2018-11-01,2018,"2019",24.72,10,16.1,22.2,4.9,2.75,18.27,51.6952548528526,-0.0580392474722485,0.369496922620614,0.0726551547326317
"2018-12","2018-12",2018-12-01,2018,"2019",68.49,7.4,12.8,18.2,6.6,0.93,10.69,35.4767383091653,0.140083320832545,0.684460386274499,0.629609470337414
"2019-01","2019-01",2019-01-01,2019,"2019",63.72,7.2,12.4,17.6,5.7,1.06,10.02,34.3541494295179,0.195177036898868,0.468706823429163,0.561277960916711
"2019-02","2019-02",2019-02-01,2019,"2019",174.02,5.9,10.5,15.2,5.4,0.62,7.97,25.2776063380592,0.947146431942531,1.66679465137331,1.80583513649439
"2019-03","2019-03",2019-03-01,2019,"2019",34.27,9,13.3,17.6,8.1,0.74,7.46,44.7000911734697,1.01252321012056,0.31630080201156,0.385431007451484
"2019-04","2019-04",2019-04-01,2019,"2019",14.13,11.7,15.4,19.2,10.9,1.11,8.16,59.7548602573236,1.08601036818372,0.0920083010773654,-0.237390163018863
"2019-05","2019-05",2019-05-01,2019,"2019",18.22,12.6,15.7,18.8,11.3,1.34,8,67.8945706604039,1.37305003724792,1.18961134515871,1.20538594433702
"2019-06","2019-06",2019-06-01,2019,"2019",2.74,15.6,18,20.4,13.8,1.83,7.72,84.3813407770503,1.54766278830033,0.922686829162529,-0.0133750591421641
"2019-07","2019-07",2019-07-01,2019,"2019",0.47,17.6,20.3,23.1,15.6,2.39,10.1,104.687334662324,1.55726174518202,1.03988597920779,-0.503345948279069
"2019-08","2019-08",2019-08-01,2019,"2019",0,17.7,20.5,23.4,16.3,1.9,9.64,101.052511255531,1.50397007087892,0.508488059109357,-0.212355293703201
"2019-09","2019-09",2019-09-01,2019,"2019",0.18,17.3,21.1,24.8,15.4,2.12,12.1,94.7144799736632,1.39270855867767,0.146427849919751,-1.31745501537498
"2019-10","2019-10",2019-10-01,2019,"2020",0,11.3,17.7,24.1,7.5,2.86,19.04,67.2997452102748,1.20756768184653,-0.764709673786387,-0.493071561114429
"2019-11","2019-11",2019-11-01,2019,"2020",88.03,9.4,15.1,20.9,7.1,1.82,15.26,46.5972320698827,1.84562014609106,1.96303238373643,1.95276407117112
"2019-12","2019-12",2019-12-01,2019,"2020",102.52,7.9,12.8,17.8,6.4,1.44,10.32,35.4767383091653,2.18636877282575,1.23545324859787,1.29772385857684
